user_id,item_id,story,casting,direction,images,music,rating
t0CrPkyddCCygp_92Z9Gag--/,342338,4,4,3,2,4,4.0
t0CrPkyddCCygp_92Z9Gag--/,340426,3,3,5,5,2,3.0
t0CrPkyddCCygp_92Z9Gag--/,343960,5,5,5,4,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,344472,3,4,3,3,2,3.0
t0CrPkyddCCygp_92Z9Gag--/,345964,4,5,4,3,3,4.0
t0CrPkyddCCygp_92Z9Gag--/,341526,5,5,5,4,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,344069,4,5,5,4,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,343336,5,5,5,4,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,344360,5,5,4,4,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,347316,5,5,5,3,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,343724,4,3,3,3,2,3.0
t0CrPkyddCCygp_92Z9Gag--/,341348,4,5,5,4,2,4.0
t0CrPkyddCCygp_92Z9Gag--/,341701,5,5,5,4,5,5.0
t0CrPkyddCCygp_92Z9Gag--/,339818,5,5,4,5,2,5.0
t0CrPkyddCCygp_92Z9Gag--/,339701,5,5,5,3,2,5.0
t0CrPkyddCCygp_92Z9Gag--/,340953,4,5,4,3,2,4.0
t0CrPkyddCCygp_92Z9Gag--/,340543,4,5,5,4,4,5.0
t0CrPkyddCCygp_92Z9Gag--/,342015,1,2,2,2,1,1.0
t0CrPkyddCCygp_92Z9Gag--/,343711,5,5,4,3,3,5.0
t0CrPkyddCCygp_92Z9Gag--/,341445,4,5,5,4,4,5.0
t5zBC5KSdDfLKQjnb5w-/,240710,4,5,5,5,5,4.0
t5zBC5KSdDfLKQjnb5w-/,330042,5,5,5,4,5,5.0
t5zBC5KSdDfLKQjnb5w-/,326744,2,5,2,4,5,3.0
t5zBC5KSdDfLKQjnb5w-/,334768,4,4,4,4,5,4.0
t5zBC5KSdDfLKQjnb5w-/,331775,4,4,4,3,3,4.0
t5zBC5KSdDfLKQjnb5w-/,12054,4,4,5,5,4,4.0
t5zBC5KSdDfLKQjnb5w-/,238839,4,5,5,5,4,4.0
t5zBC5KSdDfLKQjnb5w-/,334300,4,5,5,4,4,4.0
t5zBC5KSdDfLKQjnb5w-/,7246,4,4,3,2,3,4.0
t5zBC5KSdDfLKQjnb5w-/,332676,3,5,4,4,4,4.0
t5zBC5KSdDfLKQjnb5w-/,334516,3,3,5,5,4,4.0
t5zBC5KSdDfLKQjnb5w-/,326982,5,5,5,5,3,5.0
t5zBC5KSdDfLKQjnb5w-/,241897,4,4,5,5,5,4.0
t5zBC5KSdDfLKQjnb5w-/,25371,5,5,5,5,4,5.0
t5zBC5KSdDfLKQjnb5w-/,332848,4,4,5,5,5,5.0
t5zBC5KSdDfLKQjnb5w-/,337030,4,4,5,5,4,4.0
t5zBC5KSdDfLKQjnb5w-/,332764,5,5,5,5,4,5.0
t5zBC5KSdDfLKQjnb5w-/,20034,3,3,3,4,4,4.0
t5zBC5KSdDfLKQjnb5w-/,332002,4,4,5,5,4,4.0
t5zBC5KSdDfLKQjnb5w-/,16231,4,4,5,5,4,5.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,332757,3,3,3,3,4,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,337734,3,4,3,4,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,328581,5,3,4,4,4,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,336897,3,4,3,3,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,329642,2,3,2,2,2,2.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,329668,3,3,3,4,4,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,330434,3,4,3,4,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,330473,4,4,4,5,4,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,330361,3,2,2,2,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,338510,4,4,3,4,3,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,335599,4,4,4,3,3,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,327925,3,4,3,3,4,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,334593,2,4,4,4,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,332569,2,3,2,3,3,2.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,335785,3,4,4,3,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,330798,3,2,3,3,2,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,333261,4,4,4,5,4,4.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,329757,4,4,4,4,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,335434,3,4,3,3,3,3.0
t7XHFHmGZydOHb44I_rbuynDMTw5TQA-/,334777,1,2,2,3,2,2.0
t9Hyp2iedCBU4ForGhHaXA--/,344562,4,5,5,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,320268,5,5,4,4,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,324327,4,5,4,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,320287,3,5,4,5,5,5.0
t9Hyp2iedCBU4ForGhHaXA--/,324138,4,5,4,5,5,5.0
t9Hyp2iedCBU4ForGhHaXA--/,341762,4,5,4,4,5,4.0
t9Hyp2iedCBU4ForGhHaXA--/,330551,3,4,3,4,4,4.0
t9Hyp2iedCBU4ForGhHaXA--/,335565,4,5,4,5,4,4.0
t9Hyp2iedCBU4ForGhHaXA--/,344500,5,5,5,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,335605,4,5,5,5,4,4.0
t9Hyp2iedCBU4ForGhHaXA--/,326063,4,5,4,5,4,4.0
t9Hyp2iedCBU4ForGhHaXA--/,329522,3,3,3,4,4,3.0
t9Hyp2iedCBU4ForGhHaXA--/,331246,5,5,5,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,162584,5,5,4,5,5,5.0
t9Hyp2iedCBU4ForGhHaXA--/,343639,5,5,5,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,27030,4,5,4,5,5,5.0
t9Hyp2iedCBU4ForGhHaXA--/,332598,5,4,4,4,4,4.0
t9Hyp2iedCBU4ForGhHaXA--/,28682,4,5,4,4,5,5.0
t9Hyp2iedCBU4ForGhHaXA--/,318914,5,5,5,5,4,5.0
t9Hyp2iedCBU4ForGhHaXA--/,333196,4,5,4,4,4,4.0
tiXq4EqdejoL0RQBhcifpLk-/,328736,3,4,4,4,3,4.0
tiXq4EqdejoL0RQBhcifpLk-/,329417,3,4,3,5,4,4.0
tiXq4EqdejoL0RQBhcifpLk-/,241741,4,4,4,4,3,4.0
tiXq4EqdejoL0RQBhcifpLk-/,329757,4,5,5,5,5,5.0
tiXq4EqdejoL0RQBhcifpLk-/,10858,3,5,4,5,3,4.0
tiXq4EqdejoL0RQBhcifpLk-/,240563,3,3,4,5,4,4.0
tiXq4EqdejoL0RQBhcifpLk-/,86099,4,5,5,5,4,5.0
tiXq4EqdejoL0RQBhcifpLk-/,336292,5,5,4,5,4,5.0
tiXq4EqdejoL0RQBhcifpLk-/,328724,3,4,3,4,3,3.0
tiXq4EqdejoL0RQBhcifpLk-/,336333,2,2,2,3,2,2.0
tiXq4EqdejoL0RQBhcifpLk-/,1702,1,4,2,4,5,3.0
tiXq4EqdejoL0RQBhcifpLk-/,322404,3,3,3,5,3,3.0
tiXq4EqdejoL0RQBhcifpLk-/,329594,3,5,5,4,4,4.0
tiXq4EqdejoL0RQBhcifpLk-/,13781,4,5,4,5,4,4.0
tiXq4EqdejoL0RQBhcifpLk-/,1906,4,5,5,5,4,5.0
tiXq4EqdejoL0RQBhcifpLk-/,335210,3,4,3,3,3,3.0
tiXq4EqdejoL0RQBhcifpLk-/,330039,3,3,3,4,3,3.0
tiXq4EqdejoL0RQBhcifpLk-/,321093,2,3,3,4,3,3.0
tiXq4EqdejoL0RQBhcifpLk-/,8635,2,3,2,4,4,3.0
tiXq4EqdejoL0RQBhcifpLk-/,328996,2,3,3,1,2,2.0
u2qBfHycfCBLjYGvjjs-/,327079,1,1,2,3,1,1.0
u2qBfHycfCBLjYGvjjs-/,336818,4,4,2,2,4,3.0
u2qBfHycfCBLjYGvjjs-/,330134,2,3,2,1,1,2.0
u2qBfHycfCBLjYGvjjs-/,324255,5,5,3,5,4,4.0
u2qBfHycfCBLjYGvjjs-/,325097,4,5,1,1,1,3.0
u2qBfHycfCBLjYGvjjs-/,337733,4,5,4,4,4,4.0
u2qBfHycfCBLjYGvjjs-/,331022,4,5,2,5,1,3.0
u2qBfHycfCBLjYGvjjs-/,348084,1,4,2,3,0,1.0
u2qBfHycfCBLjYGvjjs-/,329911,4,2,4,4,2,3.0
u2qBfHycfCBLjYGvjjs-/,327529,3,3,2,4,4,3.0
u2qBfHycfCBLjYGvjjs-/,328721,5,5,5,3,3,5.0
u2qBfHycfCBLjYGvjjs-/,323681,2,2,3,4,3,2.0
u2qBfHycfCBLjYGvjjs-/,332106,5,4,5,5,5,4.0
u2qBfHycfCBLjYGvjjs-/,339701,3,3,2,5,3,3.0
u2qBfHycfCBLjYGvjjs-/,336110,1,3,1,1,0,1.0
u2qBfHycfCBLjYGvjjs-/,329614,2,2,1,1,1,1.0
u2qBfHycfCBLjYGvjjs-/,322931,2,2,1,3,3,2.0
u2qBfHycfCBLjYGvjjs-/,338676,2,2,3,3,2,2.0
u2qBfHycfCBLjYGvjjs-/,326308,3,3,1,1,1,1.0
u2qBfHycfCBLjYGvjjs-/,327993,1,3,1,1,1,1.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,325435,4,5,4,5,4,4.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,332244,1,4,1,2,2,2.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,333522,4,5,5,5,5,4.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,335550,1,2,1,1,2,1.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,327994,2,3,2,3,3,2.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,335872,2,4,3,2,3,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,329294,2,5,3,5,4,2.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,322769,4,4,3,5,5,4.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,240799,3,4,5,5,5,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,325867,3,5,5,5,5,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,320647,4,5,5,5,5,5.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,1804,4,5,5,5,5,5.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,325829,4,3,3,5,5,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,325650,2,3,4,3,3,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,333494,2,3,4,5,2,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,323987,4,5,4,4,5,4.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,330418,5,4,5,5,5,4.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,336193,2,3,3,3,3,3.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,240937,5,4,5,5,5,5.0
u5KAAneefDwOeX7YTe3r1bZBwK6vqw--/,328160,3,5,4,5,5,3.0
u8PU3S2bdDzcAt4-/,326152,3,4,3,3,3,3.0
u8PU3S2bdDzcAt4-/,327386,3,4,3,4,3,4.0
u8PU3S2bdDzcAt4-/,327078,4,4,4,3,5,4.0
u8PU3S2bdDzcAt4-/,325318,1,4,1,3,1,2.0
u8PU3S2bdDzcAt4-/,330434,4,4,4,4,3,4.0
u8PU3S2bdDzcAt4-/,326008,2,3,2,2,1,2.0
u8PU3S2bdDzcAt4-/,326503,4,5,4,4,3,4.0
u8PU3S2bdDzcAt4-/,330561,5,5,5,4,4,5.0
u8PU3S2bdDzcAt4-/,327077,2,3,2,3,3,2.0
u8PU3S2bdDzcAt4-/,324782,2,1,2,2,2,3.0
u8PU3S2bdDzcAt4-/,330042,4,4,4,4,5,4.0
u8PU3S2bdDzcAt4-/,324563,4,4,5,4,4,4.0
u8PU3S2bdDzcAt4-/,337257,2,4,3,2,2,2.0
u8PU3S2bdDzcAt4-/,330308,3,5,3,5,3,4.0
u8PU3S2bdDzcAt4-/,326536,2,3,2,3,3,3.0
u8PU3S2bdDzcAt4-/,326362,3,4,3,5,3,4.0
u8PU3S2bdDzcAt4-/,325317,4,4,4,4,0,4.0
u8PU3S2bdDzcAt4-/,327204,4,4,4,4,3,4.0
u8PU3S2bdDzcAt4-/,326671,4,5,5,4,3,5.0
u8PU3S2bdDzcAt4-/,326032,3,5,4,4,5,4.0
uFK2jwGPeiUe1yNQSQ--/,153289,1,1,5,5,5,1.0
uFK2jwGPeiUe1yNQSQ--/,333518,4,5,5,5,3,5.0
uFK2jwGPeiUe1yNQSQ--/,329294,1,3,1,1,1,1.0
uFK2jwGPeiUe1yNQSQ--/,332617,3,3,3,3,2,3.0
uFK2jwGPeiUe1yNQSQ--/,328581,2,3,4,3,3,2.0
uFK2jwGPeiUe1yNQSQ--/,20977,1,4,5,5,5,1.0
uFK2jwGPeiUe1yNQSQ--/,320720,5,5,5,5,4,5.0
uFK2jwGPeiUe1yNQSQ--/,320635,3,3,2,5,3,2.0
uFK2jwGPeiUe1yNQSQ--/,85258,4,5,5,5,5,5.0
uFK2jwGPeiUe1yNQSQ--/,330418,5,4,5,4,4,4.0
uFK2jwGPeiUe1yNQSQ--/,334300,1,3,3,3,2,1.0
uFK2jwGPeiUe1yNQSQ--/,332286,5,5,5,5,3,5.0
uFK2jwGPeiUe1yNQSQ--/,240710,1,5,2,3,3,1.0
uFK2jwGPeiUe1yNQSQ--/,318646,3,4,3,3,4,3.0
uFK2jwGPeiUe1yNQSQ--/,330134,3,5,5,5,4,4.0
uFK2jwGPeiUe1yNQSQ--/,326904,5,5,5,4,4,4.0
uFK2jwGPeiUe1yNQSQ--/,327719,3,5,5,5,3,3.0
uFK2jwGPeiUe1yNQSQ--/,20948,3,5,5,5,5,4.0
uFK2jwGPeiUe1yNQSQ--/,329810,3,5,4,4,5,4.0
uFK2jwGPeiUe1yNQSQ--/,333831,5,5,5,5,4,5.0
uGojdxmRejw1Vwp3WtNothao/,335732,5,4,4,4,4,5.0
uGojdxmRejw1Vwp3WtNothao/,87916,5,4,3,4,5,4.0
uGojdxmRejw1Vwp3WtNothao/,11959,0,3,4,4,3,3.0
uGojdxmRejw1Vwp3WtNothao/,18114,5,5,5,4,5,5.0
uGojdxmRejw1Vwp3WtNothao/,13397,3,4,4,3,4,4.0
uGojdxmRejw1Vwp3WtNothao/,87994,4,5,5,5,5,4.0
uGojdxmRejw1Vwp3WtNothao/,337239,4,3,4,5,4,4.0
uGojdxmRejw1Vwp3WtNothao/,330912,4,4,3,4,2,3.0
uGojdxmRejw1Vwp3WtNothao/,159465,3,5,4,4,5,4.0
uGojdxmRejw1Vwp3WtNothao/,237054,4,4,5,5,5,5.0
uGojdxmRejw1Vwp3WtNothao/,322818,2,0,1,0,0,1.0
uGojdxmRejw1Vwp3WtNothao/,161821,1,2,1,4,1,2.0
uGojdxmRejw1Vwp3WtNothao/,239334,3,5,4,4,4,4.0
uGojdxmRejw1Vwp3WtNothao/,332771,4,3,3,2,3,3.0
uGojdxmRejw1Vwp3WtNothao/,23335,5,5,5,5,1,4.0
uGojdxmRejw1Vwp3WtNothao/,25926,2,2,2,2,3,2.0
uGojdxmRejw1Vwp3WtNothao/,84470,3,2,3,4,4,3.0
uGojdxmRejw1Vwp3WtNothao/,1635,2,3,3,4,2,3.0
uGojdxmRejw1Vwp3WtNothao/,22861,5,4,4,3,4,4.0
uGojdxmRejw1Vwp3WtNothao/,332860,4,2,3,2,3,2.0
uJj.MamPejta_KJ1/,321636,1,2,3,2,3,1.0
uJj.MamPejta_KJ1/,338120,3,4,3,3,2,3.0
uJj.MamPejta_KJ1/,325401,4,3,4,3,2,3.0
uJj.MamPejta_KJ1/,337581,4,5,5,5,4,4.0
uJj.MamPejta_KJ1/,337475,4,3,4,3,3,4.0
uJj.MamPejta_KJ1/,324286,1,4,3,4,4,2.0
uJj.MamPejta_KJ1/,338827,1,2,2,3,2,1.0
uJj.MamPejta_KJ1/,334016,5,5,4,4,3,4.0
uJj.MamPejta_KJ1/,335517,4,5,4,3,3,4.0
uJj.MamPejta_KJ1/,334089,3,3,2,5,3,1.0
uJj.MamPejta_KJ1/,337503,2,3,4,5,5,4.0
uJj.MamPejta_KJ1/,328754,2,1,2,3,3,1.0
uJj.MamPejta_KJ1/,327215,3,5,4,3,2,3.0
uJj.MamPejta_KJ1/,334768,3,5,3,3,2,4.0
uJj.MamPejta_KJ1/,323800,3,4,4,3,3,4.0
uJj.MamPejta_KJ1/,324407,1,1,2,1,2,1.0
uJj.MamPejta_KJ1/,338049,5,5,3,4,3,5.0
uJj.MamPejta_KJ1/,339088,3,5,3,3,3,2.0
uJj.MamPejta_KJ1/,327204,4,4,3,2,3,4.0
uJj.MamPejta_KJ1/,319351,4,3,4,3,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,323215,4,5,3,3,3,4.0
uJrInuGbdD3EGuScKLXMmGo-/,326158,5,5,5,4,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,84339,4,5,4,4,4,4.0
uJrInuGbdD3EGuScKLXMmGo-/,17542,4,5,5,5,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,329862,4,5,4,4,4,4.0
uJrInuGbdD3EGuScKLXMmGo-/,324270,5,4,5,5,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,13573,5,5,5,4,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,159701,3,4,3,4,3,3.0
uJrInuGbdD3EGuScKLXMmGo-/,159518,4,5,4,4,3,4.0
uJrInuGbdD3EGuScKLXMmGo-/,11457,5,5,4,5,4,4.0
uJrInuGbdD3EGuScKLXMmGo-/,16436,3,3,4,3,3,3.0
uJrInuGbdD3EGuScKLXMmGo-/,320064,3,3,2,3,3,3.0
uJrInuGbdD3EGuScKLXMmGo-/,323917,2,3,2,4,3,2.0
uJrInuGbdD3EGuScKLXMmGo-/,21483,5,5,5,4,4,4.0
uJrInuGbdD3EGuScKLXMmGo-/,321822,5,5,5,4,4,5.0
uJrInuGbdD3EGuScKLXMmGo-/,327079,4,3,3,5,3,4.0
uJrInuGbdD3EGuScKLXMmGo-/,161818,5,4,5,4,4,4.0
uJrInuGbdD3EGuScKLXMmGo-/,13476,4,4,4,4,5,4.0
uJrInuGbdD3EGuScKLXMmGo-/,324397,3,4,3,3,3,3.0
uJrInuGbdD3EGuScKLXMmGo-/,159872,4,5,4,3,3,4.0
uTIOPp2QYiV7tbraIw--/,332961,2,3,2,2,3,2.0
uTIOPp2QYiV7tbraIw--/,332667,4,5,4,4,3,4.0
uTIOPp2QYiV7tbraIw--/,328171,3,5,4,3,3,4.0
uTIOPp2QYiV7tbraIw--/,333057,4,4,4,4,3,4.0
uTIOPp2QYiV7tbraIw--/,330042,5,5,4,5,5,5.0
uTIOPp2QYiV7tbraIw--/,338676,2,3,3,4,3,2.0
uTIOPp2QYiV7tbraIw--/,330418,5,4,4,4,4,4.0
uTIOPp2QYiV7tbraIw--/,334301,3,4,4,3,3,3.0
uTIOPp2QYiV7tbraIw--/,332328,3,4,2,4,3,3.0
uTIOPp2QYiV7tbraIw--/,332286,4,5,5,4,3,4.0
uTIOPp2QYiV7tbraIw--/,329055,4,4,3,3,3,4.0
uTIOPp2QYiV7tbraIw--/,328630,3,3,4,3,4,3.0
uTIOPp2QYiV7tbraIw--/,321329,3,5,4,3,3,4.0
uTIOPp2QYiV7tbraIw--/,153384,4,5,5,3,4,4.0
uTIOPp2QYiV7tbraIw--/,328680,5,4,4,4,3,4.0
uTIOPp2QYiV7tbraIw--/,332423,4,5,3,4,3,4.0
uTIOPp2QYiV7tbraIw--/,151574,4,4,4,3,3,4.0
uTIOPp2QYiV7tbraIw--/,322281,4,4,4,4,3,4.0
uTIOPp2QYiV7tbraIw--/,326152,3,4,4,3,3,4.0
uTIOPp2QYiV7tbraIw--/,333520,2,4,4,4,3,2.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,239733,4,5,5,5,5,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,327034,5,4,4,4,4,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,325768,2,2,3,3,4,2.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,330798,3,2,4,4,3,3.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,83641,4,3,4,5,5,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,240783,2,3,4,3,5,3.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,51441,3,5,4,4,3,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,339983,1,2,2,2,2,1.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,25720,3,4,4,3,3,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,329893,5,5,5,4,4,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,333119,4,3,4,4,4,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,53837,2,1,2,2,4,2.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,162817,4,4,4,4,3,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,320455,3,2,3,3,3,3.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,234042,5,4,5,4,4,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,84307,4,4,5,5,4,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,334142,2,4,3,3,3,3.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,12124,3,4,4,4,5,4.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,22797,4,5,5,5,5,5.0
ubt9fzifZyfspBeQR1WvXdpPCAE-/,160133,4,5,5,5,5,5.0
ui3fPnaGeS.kITR5tOHWzg--/,330042,4,5,4,5,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,332616,4,5,4,4,3,4.0
ui3fPnaGeS.kITR5tOHWzg--/,329047,2,3,2,3,3,3.0
ui3fPnaGeS.kITR5tOHWzg--/,334089,2,3,3,4,4,2.0
ui3fPnaGeS.kITR5tOHWzg--/,329145,1,1,1,3,3,1.0
ui3fPnaGeS.kITR5tOHWzg--/,335576,4,5,4,5,4,5.0
ui3fPnaGeS.kITR5tOHWzg--/,340426,4,5,5,5,5,4.0
ui3fPnaGeS.kITR5tOHWzg--/,323840,4,5,4,5,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,332676,4,5,4,5,5,5.0
ui3fPnaGeS.kITR5tOHWzg--/,330418,4,5,4,5,5,5.0
ui3fPnaGeS.kITR5tOHWzg--/,322922,4,5,4,4,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,333057,4,5,4,5,4,5.0
ui3fPnaGeS.kITR5tOHWzg--/,335874,4,5,4,5,5,4.0
ui3fPnaGeS.kITR5tOHWzg--/,339967,3,4,4,4,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,329757,2,3,2,4,3,2.0
ui3fPnaGeS.kITR5tOHWzg--/,332430,2,4,3,4,4,3.0
ui3fPnaGeS.kITR5tOHWzg--/,329147,4,5,4,5,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,329926,4,5,4,4,5,4.0
ui3fPnaGeS.kITR5tOHWzg--/,330560,4,5,5,4,4,4.0
ui3fPnaGeS.kITR5tOHWzg--/,335935,5,5,4,5,3,4.0
uo6RiEiFfSdw1Sa5nw--/,329493,4,4,4,3,4,3.0
uo6RiEiFfSdw1Sa5nw--/,339919,3,4,4,4,4,3.0
uo6RiEiFfSdw1Sa5nw--/,332566,3,4,3,4,4,4.0
uo6RiEiFfSdw1Sa5nw--/,328681,2,2,3,3,3,2.0
uo6RiEiFfSdw1Sa5nw--/,336808,4,4,4,5,4,4.0
uo6RiEiFfSdw1Sa5nw--/,330569,3,4,3,4,3,3.0
uo6RiEiFfSdw1Sa5nw--/,336481,4,5,4,4,4,4.0
uo6RiEiFfSdw1Sa5nw--/,327081,3,4,3,4,3,3.0
uo6RiEiFfSdw1Sa5nw--/,326308,3,2,3,4,3,3.0
uo6RiEiFfSdw1Sa5nw--/,322729,3,3,4,3,4,3.0
uo6RiEiFfSdw1Sa5nw--/,326043,3,2,3,3,3,3.0
uo6RiEiFfSdw1Sa5nw--/,325798,5,5,4,5,5,5.0
uo6RiEiFfSdw1Sa5nw--/,329807,4,4,4,4,3,4.0
uo6RiEiFfSdw1Sa5nw--/,329346,3,4,4,4,4,4.0
uo6RiEiFfSdw1Sa5nw--/,328996,2,4,3,3,3,3.0
uo6RiEiFfSdw1Sa5nw--/,334666,2,2,2,2,3,2.0
uo6RiEiFfSdw1Sa5nw--/,328907,2,3,3,3,3,3.0
uo6RiEiFfSdw1Sa5nw--/,338494,2,5,2,2,2,2.0
uo6RiEiFfSdw1Sa5nw--/,329418,4,5,4,4,4,4.0
uo6RiEiFfSdw1Sa5nw--/,327513,5,5,4,4,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,87884,4,4,5,4,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,320064,2,3,3,4,3,3.0
vGGHO4OReikkuw22dOJSBvjR55I-/,321859,4,4,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,338678,4,4,5,5,5,5.0
vGGHO4OReikkuw22dOJSBvjR55I-/,321945,4,5,4,5,5,5.0
vGGHO4OReikkuw22dOJSBvjR55I-/,324932,4,5,5,5,4,5.0
vGGHO4OReikkuw22dOJSBvjR55I-/,339180,4,5,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,326092,4,5,5,5,4,5.0
vGGHO4OReikkuw22dOJSBvjR55I-/,320455,4,4,5,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,20486,4,5,4,5,5,5.0
vGGHO4OReikkuw22dOJSBvjR55I-/,336193,4,4,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,332900,3,3,3,4,3,3.0
vGGHO4OReikkuw22dOJSBvjR55I-/,238770,4,4,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,84129,3,4,3,3,4,3.0
vGGHO4OReikkuw22dOJSBvjR55I-/,24735,4,4,5,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,161583,4,5,4,4,5,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,85317,4,4,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,235964,4,5,4,5,4,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,328907,4,4,4,5,5,4.0
vGGHO4OReikkuw22dOJSBvjR55I-/,84263,4,4,4,5,5,4.0
vIcOGDOFfSeSV88-/,326148,3,3,1,2,2,2.0
vIcOGDOFfSeSV88-/,332001,2,4,0,0,0,2.0
vIcOGDOFfSeSV88-/,325897,3,3,4,2,3,3.0
vIcOGDOFfSeSV88-/,323000,1,1,1,1,3,1.0
vIcOGDOFfSeSV88-/,332328,2,4,3,3,3,2.0
vIcOGDOFfSeSV88-/,153076,4,4,3,3,4,4.0
