user_id,item_id,story,casting,direction,images,music,rating
o_wFvpSYfCUqwwr7M6I-/,334023,3,3,3,3,3,4.0
o_wFvpSYfCUqwwr7M6I-/,335800,3,1,3,3,3,2.0
o_wFvpSYfCUqwwr7M6I-/,331380,1,3,1,3,3,3.0
o_wFvpSYfCUqwwr7M6I-/,334095,3,5,3,3,3,4.0
o_wFvpSYfCUqwwr7M6I-/,334832,1,3,5,5,3,3.0
o_wFvpSYfCUqwwr7M6I-/,333193,1,3,5,5,3,3.0
o_wFvpSYfCUqwwr7M6I-/,334036,1,3,3,1,5,4.0
o_wFvpSYfCUqwwr7M6I-/,333212,5,3,3,3,3,5.0
o_wFvpSYfCUqwwr7M6I-/,334164,1,3,1,1,3,2.0
o_wFvpSYfCUqwwr7M6I-/,334153,3,5,5,5,3,4.0
o_wFvpSYfCUqwwr7M6I-/,334303,3,3,3,3,3,4.0
o_wFvpSYfCUqwwr7M6I-/,334138,3,3,5,3,5,4.0
o_wFvpSYfCUqwwr7M6I-/,333831,1,3,3,3,3,3.0
o_wFvpSYfCUqwwr7M6I-/,333982,3,5,5,5,3,3.0
o_wFvpSYfCUqwwr7M6I-/,334147,3,5,3,3,3,4.0
o_wFvpSYfCUqwwr7M6I-/,333030,1,3,3,3,3,3.0
o_wFvpSYfCUqwwr7M6I-/,333529,5,3,5,3,3,4.0
o_wFvpSYfCUqwwr7M6I-/,324031,5,3,5,5,1,3.0
o_wFvpSYfCUqwwr7M6I-/,324725,3,5,5,5,3,3.0
o_wFvpSYfCUqwwr7M6I-/,334766,3,5,5,3,5,3.0
ofdG0qeXey_9P90h/,326717,3,5,3,3,3,5.0
ofdG0qeXey_9P90h/,328151,3,3,1,5,3,4.0
ofdG0qeXey_9P90h/,326203,5,3,1,3,3,3.0
ofdG0qeXey_9P90h/,326034,1,5,5,3,3,4.0
ofdG0qeXey_9P90h/,329978,3,5,5,3,3,3.0
ofdG0qeXey_9P90h/,326092,3,5,5,3,3,4.0
ofdG0qeXey_9P90h/,326062,1,3,3,3,3,2.0
ofdG0qeXey_9P90h/,328056,3,3,1,3,3,3.0
ofdG0qeXey_9P90h/,326289,5,5,5,5,5,3.0
ofdG0qeXey_9P90h/,337899,5,3,5,5,3,4.0
ofdG0qeXey_9P90h/,326850,3,1,1,3,3,2.0
ofdG0qeXey_9P90h/,329022,1,3,3,1,3,1.0
ofdG0qeXey_9P90h/,324298,5,3,5,3,3,4.0
ofdG0qeXey_9P90h/,326246,3,5,5,3,5,4.0
ofdG0qeXey_9P90h/,327386,3,1,3,3,3,3.0
ofdG0qeXey_9P90h/,328448,5,5,5,3,3,4.0
ofdG0qeXey_9P90h/,327032,3,5,3,3,3,4.0
ofdG0qeXey_9P90h/,326504,5,5,5,3,3,5.0
ofdG0qeXey_9P90h/,327081,3,3,3,3,3,1.0
ofdG0qeXey_9P90h/,328899,1,3,3,3,3,2.0
pEeiXXiPYCW4cRaTQ_YxVw--/,322605,3,5,5,3,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,149608,3,5,5,3,3,4.0
pEeiXXiPYCW4cRaTQ_YxVw--/,149440,1,3,1,3,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,322769,1,1,1,1,3,1.0
pEeiXXiPYCW4cRaTQ_YxVw--/,324030,3,5,3,3,5,3.0
pEeiXXiPYCW4cRaTQ_YxVw--/,234843,3,5,5,1,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,88006,1,3,5,3,3,3.0
pEeiXXiPYCW4cRaTQ_YxVw--/,412,3,3,5,5,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,239600,3,5,5,5,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,241924,3,5,5,3,3,4.0
pEeiXXiPYCW4cRaTQ_YxVw--/,6414,3,3,3,3,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,241894,5,1,5,5,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,321911,3,5,3,3,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,161374,1,3,3,3,3,3.0
pEeiXXiPYCW4cRaTQ_YxVw--/,84315,5,3,3,3,3,2.0
pEeiXXiPYCW4cRaTQ_YxVw--/,15902,5,3,5,5,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,320647,5,3,5,3,1,4.0
pEeiXXiPYCW4cRaTQ_YxVw--/,239807,3,5,3,3,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,162168,1,5,5,5,3,5.0
pEeiXXiPYCW4cRaTQ_YxVw--/,85186,3,5,3,3,3,4.0
pQAevWmPYDovABcsUV5A/,336448,1,3,1,3,3,2.0
pQAevWmPYDovABcsUV5A/,330912,1,3,1,3,3,1.0
pQAevWmPYDovABcsUV5A/,340303,3,3,3,3,3,3.0
pQAevWmPYDovABcsUV5A/,340423,1,3,1,3,3,3.0
pQAevWmPYDovABcsUV5A/,330434,5,3,5,5,3,4.0
pQAevWmPYDovABcsUV5A/,341090,1,3,1,1,3,2.0
pQAevWmPYDovABcsUV5A/,344974,1,3,1,3,5,1.0
pQAevWmPYDovABcsUV5A/,328224,1,3,3,5,3,3.0
pQAevWmPYDovABcsUV5A/,335850,3,5,5,3,3,5.0
pQAevWmPYDovABcsUV5A/,330415,5,3,5,5,3,4.0
pQAevWmPYDovABcsUV5A/,337733,1,3,1,3,3,2.0
pQAevWmPYDovABcsUV5A/,339967,5,3,5,5,3,3.0
pQAevWmPYDovABcsUV5A/,321232,1,3,1,3,3,2.0
pQAevWmPYDovABcsUV5A/,322281,5,3,5,5,3,4.0
pQAevWmPYDovABcsUV5A/,341516,3,5,5,3,3,4.0
pQAevWmPYDovABcsUV5A/,335453,5,3,3,3,3,4.0
pQAevWmPYDovABcsUV5A/,332551,1,3,3,3,3,1.0
pQAevWmPYDovABcsUV5A/,336078,3,5,3,3,3,4.0
pQAevWmPYDovABcsUV5A/,7791,5,3,5,5,3,4.0
pQAevWmPYDovABcsUV5A/,236086,5,3,5,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,333683,5,3,3,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,337959,5,3,5,3,3,5.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,236642,5,3,3,1,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,324258,5,3,5,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,336897,5,3,5,3,3,5.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,330418,3,3,1,5,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,330590,3,3,5,3,3,3.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,239900,5,5,5,3,5,5.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,336633,5,5,5,5,5,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,335747,3,1,1,1,3,3.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,239589,3,3,5,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,346663,5,3,5,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,327926,3,3,3,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,334058,1,5,5,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,326063,5,3,5,5,3,5.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,342238,5,3,5,3,3,5.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,327719,3,3,3,3,3,3.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,341807,1,3,1,3,3,3.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,334768,3,5,1,3,3,4.0
pdHNhhmRenfgZSKXnBR09KiYCQ--/,332137,1,3,3,3,3,4.0
pnMLSASedD7DVRTq/,335196,3,1,5,3,3,3.0
pnMLSASedD7DVRTq/,341436,1,1,3,3,3,3.0
pnMLSASedD7DVRTq/,343546,1,3,1,3,3,3.0
pnMLSASedD7DVRTq/,336448,5,1,5,5,3,4.0
pnMLSASedD7DVRTq/,337503,5,5,3,3,3,5.0
pnMLSASedD7DVRTq/,334832,5,5,5,5,3,5.0
pnMLSASedD7DVRTq/,336887,5,5,3,3,3,4.0
pnMLSASedD7DVRTq/,338678,1,3,1,1,3,2.0
pnMLSASedD7DVRTq/,335709,5,5,5,3,3,5.0
pnMLSASedD7DVRTq/,344573,1,3,1,5,3,3.0
pnMLSASedD7DVRTq/,329605,5,5,5,3,3,5.0
pnMLSASedD7DVRTq/,330912,5,5,5,3,3,4.0
pnMLSASedD7DVRTq/,334577,5,5,5,5,5,5.0
pnMLSASedD7DVRTq/,334777,1,3,1,3,3,2.0
pnMLSASedD7DVRTq/,339967,5,3,5,5,3,4.0
pnMLSASedD7DVRTq/,333212,5,5,3,5,3,3.0
pnMLSASedD7DVRTq/,336194,5,5,5,3,3,4.0
pnMLSASedD7DVRTq/,335434,1,5,5,3,3,4.0
pnMLSASedD7DVRTq/,336888,5,5,3,5,3,5.0
pnMLSASedD7DVRTq/,349437,5,3,3,3,3,4.0
ppK1OlGHYCtwUOVn2sc-/,329607,3,1,3,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,328681,1,5,3,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,332730,1,3,3,3,3,2.0
ppK1OlGHYCtwUOVn2sc-/,337503,3,5,5,3,5,5.0
ppK1OlGHYCtwUOVn2sc-/,330921,5,3,5,5,3,4.0
ppK1OlGHYCtwUOVn2sc-/,330487,5,5,5,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,320635,5,3,1,3,5,4.0
ppK1OlGHYCtwUOVn2sc-/,337819,5,3,5,5,5,5.0
ppK1OlGHYCtwUOVn2sc-/,329740,5,3,5,3,3,4.0
ppK1OlGHYCtwUOVn2sc-/,330604,1,3,3,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,337469,5,5,5,3,3,4.0
ppK1OlGHYCtwUOVn2sc-/,329674,5,3,5,5,3,4.0
ppK1OlGHYCtwUOVn2sc-/,335961,5,3,5,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,329757,5,5,5,5,3,4.0
ppK1OlGHYCtwUOVn2sc-/,336358,5,5,5,3,3,4.0
ppK1OlGHYCtwUOVn2sc-/,333347,3,1,3,3,3,3.0
ppK1OlGHYCtwUOVn2sc-/,330039,5,3,5,5,3,4.0
ppK1OlGHYCtwUOVn2sc-/,239935,5,5,5,3,3,5.0
ppK1OlGHYCtwUOVn2sc-/,335875,5,5,3,5,3,3.0
ppK1OlGHYCtwUOVn2sc-/,331366,5,3,5,5,5,4.0
qDRdxKuCZjtGz9jn.25kjB8-/,332960,3,5,3,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,344013,3,5,3,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,347925,1,1,1,3,3,2.0
qDRdxKuCZjtGz9jn.25kjB8-/,341643,1,1,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,337761,1,3,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,340833,3,5,5,3,3,4.0
qDRdxKuCZjtGz9jn.25kjB8-/,336887,3,5,5,5,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,333627,5,3,5,5,5,4.0
qDRdxKuCZjtGz9jn.25kjB8-/,344429,3,5,5,5,3,5.0
qDRdxKuCZjtGz9jn.25kjB8-/,338649,1,3,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,338323,1,3,3,5,5,2.0
qDRdxKuCZjtGz9jn.25kjB8-/,340259,1,3,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,341762,3,5,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,345750,5,5,5,3,3,4.0
qDRdxKuCZjtGz9jn.25kjB8-/,338054,1,3,3,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,346124,3,1,1,3,3,2.0
qDRdxKuCZjtGz9jn.25kjB8-/,337058,5,5,5,5,5,5.0
qDRdxKuCZjtGz9jn.25kjB8-/,339378,3,5,1,3,3,3.0
qDRdxKuCZjtGz9jn.25kjB8-/,342933,5,3,5,3,3,4.0
qDRdxKuCZjtGz9jn.25kjB8-/,346672,5,5,5,5,5,5.0
qEcWxruEdCCJCfLQJLQ-/,25217,5,5,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,336591,1,3,3,3,5,5.0
qEcWxruEdCCJCfLQJLQ-/,344616,1,5,3,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,338172,5,3,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,337723,3,5,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,346124,5,3,5,5,3,5.0
qEcWxruEdCCJCfLQJLQ-/,334095,5,3,5,3,5,5.0
qEcWxruEdCCJCfLQJLQ-/,345863,5,3,3,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,336898,5,5,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,336518,5,3,3,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,335988,3,5,3,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,334766,3,3,5,5,5,5.0
qEcWxruEdCCJCfLQJLQ-/,336078,5,3,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,328969,5,3,5,3,1,5.0
qEcWxruEdCCJCfLQJLQ-/,334618,5,3,5,1,3,5.0
qEcWxruEdCCJCfLQJLQ-/,336292,5,3,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,330560,3,5,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,348090,5,5,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,335196,5,3,5,3,3,5.0
qEcWxruEdCCJCfLQJLQ-/,326550,3,5,3,3,3,5.0
qTJYbiGXeyp4VzI_eoE-/,163028,3,5,3,3,3,5.0
qTJYbiGXeyp4VzI_eoE-/,326554,3,3,3,1,3,4.0
qTJYbiGXeyp4VzI_eoE-/,344069,3,5,5,5,3,5.0
qTJYbiGXeyp4VzI_eoE-/,341466,3,3,1,1,3,5.0
qTJYbiGXeyp4VzI_eoE-/,320424,5,3,3,3,3,5.0
qTJYbiGXeyp4VzI_eoE-/,330464,5,5,5,3,3,5.0
qTJYbiGXeyp4VzI_eoE-/,17476,3,5,5,3,3,4.0
qTJYbiGXeyp4VzI_eoE-/,330227,3,1,5,1,3,5.0
qTJYbiGXeyp4VzI_eoE-/,17897,3,5,3,5,5,5.0
qTJYbiGXeyp4VzI_eoE-/,341452,5,5,5,5,3,4.0
qTJYbiGXeyp4VzI_eoE-/,342621,5,5,3,3,3,5.0
qTJYbiGXeyp4VzI_eoE-/,335612,5,3,5,5,3,5.0
qTJYbiGXeyp4VzI_eoE-/,336483,3,5,1,3,3,4.0
qTJYbiGXeyp4VzI_eoE-/,326052,3,3,5,3,5,5.0
qTJYbiGXeyp4VzI_eoE-/,153473,3,5,5,5,5,5.0
qTJYbiGXeyp4VzI_eoE-/,328160,3,5,5,5,3,5.0
qTJYbiGXeyp4VzI_eoE-/,329129,5,3,5,5,5,5.0
qTJYbiGXeyp4VzI_eoE-/,343154,1,5,3,3,3,3.0
qTJYbiGXeyp4VzI_eoE-/,341931,3,5,3,3,3,4.0
qTJYbiGXeyp4VzI_eoE-/,327006,5,3,5,3,3,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,329767,1,3,3,3,3,2.0
qemPy7uCdCr5eGJxSGFV7oQ-/,343276,1,5,3,3,1,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,334235,3,5,5,3,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,333700,3,1,5,1,3,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,342745,5,5,3,5,3,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,335612,5,3,5,5,3,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,334146,3,5,5,3,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,334516,3,5,5,5,5,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,331287,3,5,1,3,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,337041,5,3,5,3,3,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,339931,3,5,5,3,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,343336,3,5,5,5,3,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,335935,3,5,5,5,3,5.0
qemPy7uCdCr5eGJxSGFV7oQ-/,338461,1,5,3,5,3,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,337734,3,1,1,1,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,241524,5,5,5,3,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,340335,3,5,3,1,3,3.0
qemPy7uCdCr5eGJxSGFV7oQ-/,337482,1,3,3,3,3,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,334832,5,1,5,5,5,4.0
qemPy7uCdCr5eGJxSGFV7oQ-/,333778,1,5,1,1,3,2.0
qoSDdj.OfyC1wz7t7g--/,331783,3,5,3,3,3,2.0
qoSDdj.OfyC1wz7t7g--/,347241,3,1,3,5,3,3.0
qoSDdj.OfyC1wz7t7g--/,335290,1,3,1,3,3,2.0
qoSDdj.OfyC1wz7t7g--/,343259,3,3,1,1,3,2.0
qoSDdj.OfyC1wz7t7g--/,341641,1,3,1,3,3,2.0
qoSDdj.OfyC1wz7t7g--/,328203,3,1,3,3,3,3.0
qoSDdj.OfyC1wz7t7g--/,338015,3,5,3,3,3,3.0
qoSDdj.OfyC1wz7t7g--/,342575,3,5,5,5,3,4.0
qoSDdj.OfyC1wz7t7g--/,237784,5,3,5,3,3,4.0
qoSDdj.OfyC1wz7t7g--/,13054,5,5,3,3,3,4.0
qoSDdj.OfyC1wz7t7g--/,333828,3,1,3,3,3,3.0
qoSDdj.OfyC1wz7t7g--/,340697,3,3,3,3,3,2.0
qoSDdj.OfyC1wz7t7g--/,327845,3,5,5,3,3,3.0
qoSDdj.OfyC1wz7t7g--/,334832,3,5,5,5,5,3.0
qoSDdj.OfyC1wz7t7g--/,338172,3,5,1,3,3,3.0
qoSDdj.OfyC1wz7t7g--/,343694,3,5,3,5,3,3.0
qoSDdj.OfyC1wz7t7g--/,344128,1,3,3,3,3,2.0
qoSDdj.OfyC1wz7t7g--/,341640,3,1,3,5,3,3.0
qoSDdj.OfyC1wz7t7g--/,344500,3,3,3,5,5,3.0
qoSDdj.OfyC1wz7t7g--/,340019,1,3,3,3,3,4.0
qzPt.d2XdyttwvOfJiMr/,322539,1,3,1,3,5,3.0
qzPt.d2XdyttwvOfJiMr/,323400,1,5,3,3,5,1.0
qzPt.d2XdyttwvOfJiMr/,329291,3,5,5,3,5,4.0
qzPt.d2XdyttwvOfJiMr/,240408,5,3,5,3,3,5.0
qzPt.d2XdyttwvOfJiMr/,324537,3,3,5,3,3,2.0
qzPt.d2XdyttwvOfJiMr/,327995,3,5,1,1,3,4.0
qzPt.d2XdyttwvOfJiMr/,327012,3,3,3,5,3,3.0
qzPt.d2XdyttwvOfJiMr/,329293,1,5,3,3,3,3.0
qzPt.d2XdyttwvOfJiMr/,323681,5,3,5,5,5,5.0
qzPt.d2XdyttwvOfJiMr/,327914,1,3,1,5,3,3.0
qzPt.d2XdyttwvOfJiMr/,325654,3,1,5,3,3,3.0
qzPt.d2XdyttwvOfJiMr/,329346,5,3,3,3,3,2.0
qzPt.d2XdyttwvOfJiMr/,324736,1,3,1,1,3,1.0
qzPt.d2XdyttwvOfJiMr/,327795,3,5,5,3,3,4.0
qzPt.d2XdyttwvOfJiMr/,322404,3,1,3,3,3,3.0
qzPt.d2XdyttwvOfJiMr/,329001,5,5,5,3,3,4.0
qzPt.d2XdyttwvOfJiMr/,323156,1,3,3,5,5,2.0
qzPt.d2XdyttwvOfJiMr/,328489,1,5,3,3,3,2.0
qzPt.d2XdyttwvOfJiMr/,324149,3,5,5,3,3,4.0
qzPt.d2XdyttwvOfJiMr/,323638,3,5,3,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,335366,5,5,3,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,332729,5,5,5,3,5,4.0
r7Nt63OScC_HbhtwdA174Wc-/,333887,5,5,3,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,335105,5,5,5,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,335765,1,3,3,5,3,2.0
r7Nt63OScC_HbhtwdA174Wc-/,331863,1,3,3,3,3,2.0
r7Nt63OScC_HbhtwdA174Wc-/,333868,3,5,5,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,332566,3,1,5,3,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,335518,1,1,3,3,3,1.0
r7Nt63OScC_HbhtwdA174Wc-/,327618,3,1,3,3,3,3.0
r7Nt63OScC_HbhtwdA174Wc-/,334591,1,5,3,3,3,3.0
r7Nt63OScC_HbhtwdA174Wc-/,334577,5,3,3,1,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,334324,3,5,3,3,5,4.0
r7Nt63OScC_HbhtwdA174Wc-/,336061,3,5,1,1,5,4.0
r7Nt63OScC_HbhtwdA174Wc-/,330798,1,3,3,3,3,3.0
r7Nt63OScC_HbhtwdA174Wc-/,332065,3,5,5,5,5,4.0
r7Nt63OScC_HbhtwdA174Wc-/,333671,3,5,5,5,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,335991,3,5,3,3,3,5.0
r7Nt63OScC_HbhtwdA174Wc-/,333858,5,5,5,5,3,4.0
r7Nt63OScC_HbhtwdA174Wc-/,336242,5,3,5,3,3,4.0
rA24OyadYDy2cJRH0IOt/,345033,5,5,3,3,3,3.0
rA24OyadYDy2cJRH0IOt/,338676,1,1,1,3,3,3.0
rA24OyadYDy2cJRH0IOt/,340403,3,1,3,1,3,3.0
rA24OyadYDy2cJRH0IOt/,344301,3,5,5,3,3,3.0
rA24OyadYDy2cJRH0IOt/,346418,5,3,5,5,3,4.0
rA24OyadYDy2cJRH0IOt/,331765,5,3,5,3,3,5.0
rA24OyadYDy2cJRH0IOt/,334421,1,3,1,3,3,3.0
rA24OyadYDy2cJRH0IOt/,344500,5,5,5,5,5,5.0
rA24OyadYDy2cJRH0IOt/,347375,5,5,5,5,5,4.0
rA24OyadYDy2cJRH0IOt/,336818,5,3,3,3,3,4.0
rA24OyadYDy2cJRH0IOt/,338688,3,1,3,3,3,3.0
rA24OyadYDy2cJRH0IOt/,346152,5,3,5,5,3,5.0
rA24OyadYDy2cJRH0IOt/,332430,1,3,1,1,3,3.0
rA24OyadYDy2cJRH0IOt/,338776,5,5,5,5,5,5.0
rA24OyadYDy2cJRH0IOt/,321698,5,3,5,3,3,4.0
rA24OyadYDy2cJRH0IOt/,346608,5,5,3,3,3,4.0
rA24OyadYDy2cJRH0IOt/,347810,3,1,5,5,3,4.0
rA24OyadYDy2cJRH0IOt/,347703,5,3,5,3,3,4.0
rA24OyadYDy2cJRH0IOt/,345678,5,3,3,3,3,4.0
rA24OyadYDy2cJRH0IOt/,9603,5,5,3,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,342049,5,3,5,3,3,5.0
rE6iuruSfCnnBMJsoQ--/,24986,5,3,5,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,335026,5,5,5,5,3,5.0
rE6iuruSfCnnBMJsoQ--/,328125,1,3,3,3,5,2.0
rE6iuruSfCnnBMJsoQ--/,322404,5,3,5,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,331967,5,3,5,3,1,4.0
rE6iuruSfCnnBMJsoQ--/,333792,3,5,3,3,3,3.0
rE6iuruSfCnnBMJsoQ--/,338120,5,5,3,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,329912,5,3,3,3,3,3.0
rE6iuruSfCnnBMJsoQ--/,323917,3,5,5,5,3,4.0
rE6iuruSfCnnBMJsoQ--/,328895,3,1,5,5,3,3.0
rE6iuruSfCnnBMJsoQ--/,338677,5,5,3,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,332667,1,1,3,3,3,2.0
rE6iuruSfCnnBMJsoQ--/,330418,5,1,3,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,327866,5,5,5,5,3,5.0
rE6iuruSfCnnBMJsoQ--/,338382,1,3,3,3,3,2.0
rE6iuruSfCnnBMJsoQ--/,240263,1,3,1,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,241450,5,3,1,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,162818,5,5,3,3,3,4.0
rE6iuruSfCnnBMJsoQ--/,332244,5,5,3,3,3,4.0
rgVymtGFdCV5MMeOL5m8RA8-/,319259,5,5,5,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,329224,1,3,1,3,3,2.0
rgVymtGFdCV5MMeOL5m8RA8-/,333641,3,5,5,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,332141,1,5,1,1,3,2.0
rgVymtGFdCV5MMeOL5m8RA8-/,84897,3,3,5,5,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,327423,5,5,3,1,3,4.0
rgVymtGFdCV5MMeOL5m8RA8-/,339919,3,5,1,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,320093,3,5,3,3,3,2.0
rgVymtGFdCV5MMeOL5m8RA8-/,239779,3,5,5,5,3,2.0
rgVymtGFdCV5MMeOL5m8RA8-/,333497,3,5,3,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,335709,3,5,3,5,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,330573,5,3,5,5,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,326289,3,5,5,3,3,2.0
rgVymtGFdCV5MMeOL5m8RA8-/,237224,5,5,5,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,241441,1,5,3,3,3,1.0
rgVymtGFdCV5MMeOL5m8RA8-/,326723,1,5,3,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,327204,5,5,3,3,3,5.0
rgVymtGFdCV5MMeOL5m8RA8-/,330922,3,5,5,5,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,151599,5,5,3,3,3,3.0
rgVymtGFdCV5MMeOL5m8RA8-/,332281,5,5,5,3,3,4.0
s3AfiRCXZy9KHE0ggg--/,235792,5,3,5,5,3,5.0
s3AfiRCXZy9KHE0ggg--/,345863,5,1,5,5,3,3.0
s3AfiRCXZy9KHE0ggg--/,236429,5,5,5,5,5,4.0
s3AfiRCXZy9KHE0ggg--/,344412,1,3,1,3,3,2.0
s3AfiRCXZy9KHE0ggg--/,345033,1,5,1,3,3,2.0
s3AfiRCXZy9KHE0ggg--/,327204,5,5,5,5,5,5.0
s3AfiRCXZy9KHE0ggg--/,322769,1,1,1,1,3,1.0
s3AfiRCXZy9KHE0ggg--/,6207,5,3,5,5,5,5.0
s3AfiRCXZy9KHE0ggg--/,341009,3,5,3,5,3,2.0
s3AfiRCXZy9KHE0ggg--/,90004,5,3,5,5,5,5.0
s3AfiRCXZy9KHE0ggg--/,235794,3,1,5,3,3,3.0
s3AfiRCXZy9KHE0ggg--/,325646,5,5,5,3,3,5.0
s3AfiRCXZy9KHE0ggg--/,83888,5,3,5,3,5,5.0
s3AfiRCXZy9KHE0ggg--/,240799,5,1,3,1,3,4.0
s3AfiRCXZy9KHE0ggg--/,327925,1,3,1,3,3,2.0
s3AfiRCXZy9KHE0ggg--/,343085,5,3,3,5,3,3.0
s3AfiRCXZy9KHE0ggg--/,328680,3,5,5,3,3,3.0
